BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
19JUL_Rec3-190726-164527,LOFF,263.7878067,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,263.918551,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.0779674,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.2077286,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.3253658,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.4564378,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.5911143,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.7349658,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.856699,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,264.9740083,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.0978713,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.2273049,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.3572302,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.5074713,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.5223808,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.6411648,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.796649,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,265.8957722,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,266.0216012,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,266.1649613,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,266.3489535,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,266.4567604,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,266.7339776,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,266.9153485,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,267.0156186,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,267.0398669,0,0,1,0,
19JUL_Rec3-190726-164527,LOFF,267.1625831,0,0,1,0,
